Category,Name,Address,ID
زجاج بانواعه,الامارات,"42 المجاورة الثامنة, التجمع الاول, القاهرة الجديدة, القاهرة.",458775
زجاج بانواعه,الامارات للزجاج,"46 ش مبارك, عين شمس, القاهرة.",141274
زجاج بانواعه,الامام للزجاج,"9 ش الزقازيقى, عزبة النخل, القاهرة.",459592
زجاج بانواعه,الامانة,"ش مصطفى كامل, ههيا, الشرقية.",361628
زجاج بانواعه,الامانة لتركيبات الزجاج,"ش النصر - كوم النور, ميت غمر, الدقهلية.",240444
زجاج بانواعه,الامبراطور للزجاج,"ش كليوباترا, السبع بنات, المحلة الكبرى, الغربية.",603265
زجاج بانواعه,الامراء,"ش ابو رجيلة, بلقاس, الدقهلية.",361123
زجاج بانواعه,الامل,"102 ش الزهراء, عين شمس الشرقية, القاهرة.",275631
زجاج بانواعه,الامل,"102 ش الزهراء - زهراء عين شمس, عين شمس الشرقية, القاهرة.",476659
زجاج بانواعه,الامل,"ش محمد عبد الدائم - منشية البكارى, فيصل, الجيزة.",381217
زجاج بانواعه,الامل,"ش الخليفة, الهرم, الجيزة.",326905
زجاج بانواعه,الامل للزجاج والمرايات,"65 ش الثلاجة متفرع من ش ترعة عبد العال 1 - صفط اللبن, بولاق الدكرور, الجيزة.",588494
زجاج بانواعه,الامل للمرايات,"الشرقاوية البحرية, شبرا الخيمة, القليوبية.",132855
زجاج بانواعه,الامناء لتجارة الزجاج والالوميتال,"ش ابو بكر الصديق, الاردنية, العاشر من رمضان, الشرقية.",620591
زجاج بانواعه,الامير للتجارة,"28 ش عثمان بن عفان متفرع من ش جمال عبد الناصر, الحرفيين, القاهرة.",478239
زجاج بانواعه,الامير للزجاج,"31 ش جمال عبد الناصر - قرية المعتمدية, كرداسة, الجيزة.",554154
زجاج بانواعه,الامير للزجاج,"5 ش السيد درويش متفرع من ش الصفطاوى, البراجيل, الجيزة.",547386
زجاج بانواعه,الامير للزجاج,"2 ش ابو ياسر - عزبة الامير, الخصوص, القليوبية.",484548
زجاج بانواعه,الاميرة للزجاج,"3 ش محمد رشيد رضا, ميدان السبع عمارات, مصر الجديدة, القاهرة.",426647
