Category,Name,Address,ID
مكتبات عامة,مكتبة الاسرة العامة,"., الماظة, مصر الجديدة, القاهرة.",345475
مكتبات عامة,مكتبة الاسكندرية,"ش بورسعيد, الشاطبى, الاسكندرية.",66545
مكتبات عامة,مكتبة الامام محمد عبده العامة,"قرية محلة نصر, شبراخيت, البحيرة.",339013
مكتبات عامة,مكتبة الانصار العامة,"قرية الانصار, القوصية, اسيوط.",342988
مكتبات عامة,مكتبة البحر الاعظم,"354 ش البحر الاعظم, الجيزة, الجيزة.",224320
مكتبات عامة,مكتبة البريجات العامة,"قرية البريجات, كوم حمادة, البحيرة.",339003
مكتبات عامة,مكتبة البصراط العامة,"قرية البصراط, المنزلة, الدقهلية.",344981
مكتبات عامة,مكتبة البصرة العامة,"قرية البصرة, العامرية, الاسكندرية.",339964
مكتبات عامة,مكتبة التفوق العلمى العامة,"ش 23 يوليو, حى الشرق, بور سعيد.",345260
مكتبات عامة,مكتبة الجامعة الامريكية,"113 ش قصر العينى, وسط البلد, القاهرة.",143947
مكتبات عامة,مكتبة الجوابر العامة,", قرية الجوابر, ميت سلسيل, الدقهلية.",344984
مكتبات عامة,مكتبة الحجز بحرى العامة,"قرية الحجز بحرى, كوم امبو, اسوان.",342322
مكتبات عامة,مكتبة الحوطا العامة,"قرية الحوطا, ديروط, اسيوط.",342989
مكتبات عامة,مكتبة الخالدين العامة,"., جنوب سفاجا, سفاجا.",341209
مكتبات عامة,مكتبة الخشاينة العامة,"قرية نفيشة الخشاينة, نفيشة, الاسماعيلية.",344769
مكتبات عامة,مكتبة الرئيسية العامة,"قرية الرئيسية, نجع حمادى, قنا.",341200
مكتبات عامة,مكتبة الركابية العامة,"قرية الركابية, كفر سعد, دمياط.",344523
مكتبات عامة,مكتبة الروضة العامة,"., الروضة, دمياط.",344527
مكتبات عامة,مكتبة السبع ابار العامة,"عزبة ابو شوشة - قرية السبع ابار, ابو سوير البلاد, ابو صوير البلاد, الاسماعيلية.",344768
مكتبات عامة,مكتبة السلام,"., مدينة السلام, القاهرة.",68745
مكتبات عامة,مكتبة السلام العامة,"ش رمزى فرج متفرع من ش الهرم, العمرانية الشرقية, الهرم, الجيزة.",343177
مكتبات عامة,مكتبة الشباب والطفل العامة,"نجع الرماش, وسط البلد, قنا.",341203
مكتبات عامة,مكتبة الشباب والطفل العامة,"ش السوق - الحى القبلى, جرجا, سوهاج.",343001
مكتبات عامة,مكتبة الشرطة العامة,"ش الجمهورية, دمنهور, البحيرة.",339006
مكتبات عامة,مكتبة الشطب العامة,"قرية الشطب, كوم امبو, اسوان.",342329
مكتبات عامة,مكتبة الشموت العامة,"قرية الشموت, بنها, القليوبية.",345595
مكتبات عامة,مكتبة الشيخ على العامة,"قرية الشيخ على - قرية الكلح شرق, ادفو, اسوان.",342330
مكتبات عامة,مكتبة الشيخ على يوسف العامة,"عزبة البوز, ابو حماد, الشرقية.",345145
مكتبات عامة,مكتبة الصواف العامة,"قرية الصواف, كوم حمادة, البحيرة.",339015
مكتبات عامة,مكتبة الصوت,"كم 21 - , العجمى, الاسكندرية.",228263
مكتبات عامة,مكتبة الضبعية العامة,"قرية الضبعية, الاقصر, الاقصر.",344672
مكتبات عامة,مكتبة الطالبات العامة,"3 ش السودان, المهندسين, الجيزة.",343183
مكتبات عامة,مكتبة الطفل,"ش كورنيش النيل, اسيوط, اسيوط.",91792
مكتبات عامة,مكتبة الطفل العامة,"., شبين الكوم, المنوفية.",339924
مكتبات عامة,مكتبة الطفل العامة,"ش الجيش, طهطا, سوهاج.",343169
مكتبات عامة,مكتبة الطفل والشباب العامة,"قرية زاوية غزال, دمنهور, البحيرة.",339011
مكتبات عامة,مكتبة الطفل والشباب العامة,"قرية النجيلة, كوم حمادة, البحيرة.",339018
مكتبات عامة,مكتبة الطفل والشباب العامة,"قرية فاو قبلى, دشنا, قنا.",341207
مكتبات عامة,مكتبة الطفل والشباب العامة,"كم 3 -, جنوب سفاجا, سفاجا.",341208
مكتبات عامة,مكتبة الطفل والشباب العامة,"., دروه, اسوان.",342331
مكتبات عامة,مكتبة الطفل والشباب العامة,"قرية الصبحة, القوصية, اسيوط.",342997
مكتبات عامة,مكتبة الطفل والشباب العامة,"مدينة اسيوط الجديدة - شرق النيل, اسيوط, اسيوط.",342998
مكتبات عامة,مكتبة الطفل والشباب العامة,"قرية ابوان, مطاى, المنيا.",343004
مكتبات عامة,مكتبة الطفل والشباب العامة,"قرية نواى, دير مواس, المنيا.",343035
مكتبات عامة,مكتبة الطفل والشباب العامة,"ش البوسطة, ملوى, المنيا.",343043
مكتبات عامة,مكتبة الطفل والشباب العامة,"قرية ابو صير الملق الجديدة, الوسطى, بنى سويف.",343066
مكتبات عامة,مكتبة الطفل والشباب العامة,"., الفرافرة, الوادى الجديد.",343720
مكتبات عامة,مكتبة الطفل والشباب العامة,"قرية تنيدة, الداخلة, الوادى الجديد.",343723
مكتبات عامة,مكتبة الطفل والشباب العامة,"قرية المحاميد بحرى, ارمنت, الاقصر.",344674
مكتبات عامة,مكتبة الطفل والشباب العامة,"المساكن الاقتصادية -, سنورس, الفيوم.",345397
مكتبات عامة,مكتبة الطفل والشباب العامة,"كفر طلحة, بنها, القليوبية.",382002
مكتبات عامة,مكتبة الطود العامة,"ش المحطة - قرية الطود, كوم حمادة, البحيرة.",339001
مكتبات عامة,مكتبة العامرية العامة,"قرية العامرية, المحلة الكبرى, الغربية.",339183
مكتبات عامة,مكتبة العبور العامة,"حى العبور, العريش, شمال سيناء.",344759
مكتبات عامة,مكتبة العريش العامة,"ميدان الحرية, العريش, شمال سيناء.",344756
مكتبات عامة,مكتبة العمارية العامة,"قرية العمارية الغربية, دير مواس, المنيا.",343042
مكتبات عامة,مكتبة العيادية العامة,"قرية العيادية, شربين, الدقهلية.",344986
مكتبات عامة,مكتبة الفرستق العامة,"قرية الفرستق, بسيون, الغربية.",339189
مكتبات عامة,مكتبة الفيوم العامة,"., وسط البلد, الفيوم.",345394
مكتبات عامة,مكتبة القاهرة الكبرى,"15 ش محمد مظهر, الزمالك, القاهرة.",17596
مكتبات عامة,مكتبة القصاصين العامة,"المساكن الشعبية -, القصاصين الجديدة, الاسماعيلية.",344767
مكتبات عامة,مكتبة القطورى العامة,"طريق مصر اسيوط الزراعى - قرية القطورى, العياط, الجيزة.",343244
مكتبات عامة,مكتبة الكتب النادرة والمجموعات الخاصة,"22 ش الشيخ ريحان, باب اللوق, القاهرة.",47083
مكتبات عامة,مكتبة الكعابى العامة,"قرية الكعابى, سنورس, الفيوم.",345384
مكتبات عامة,مكتبة اللاهون العامة,"قرية اللاهون, وسط البلد, الفيوم.",345381
مكتبات عامة,مكتبة المحمدية العامة,"قرية المحمدية, كفر سعد, دمياط.",344531
مكتبات عامة,مكتبة المدامود العامة,"نجع العجوز - قرية المدامود, الاقصر, الاقصر.",344677
مكتبات عامة,مكتبة المستقبل,"123 ش جسر السويس, مصر الجديدة, القاهرة.",293500
مكتبات عامة,مكتبة المشير ابو غزالة العامة,"ش المشير عبد الحليم ابو غزالة - قرية زهور الامراء, الدلنجات, البحيرة.",339010
مكتبات عامة,مكتبة المصطفى,"28 ش اسماعيل يسرى, المنيرة, القاهرة.",626152
مكتبات عامة,مكتبة المعادى العامة,"2 ش النصر, المعادى الجديدة, المعادى, القاهرة.",47996
مكتبات عامة,مكتبة المعارف,"ميدان شرف, شبين الكوم, المنوفية.",161948
مكتبات عامة,مكتبة المعدية العامة,"قرية المعدية, ادكو, البحيرة.",339012
مكتبات عامة,مكتبة المقلة العامة,"قرية المقلة - قرية ابو الريش بحرى, وسط البلد, اسوان.",342332
مكتبات عامة,مكتبة المنزلة العامة,"قرية المنزلة, طوخ, القليوبية.",345596
مكتبات عامة,مكتبة المنفلوطى العامة,"ش وابور النور, منفلوط, اسيوط.",342993
مكتبات عامة,مكتبة المنيرة الحديثة العامة,"قرية المنيرة الحديثة, وسط البلد, قنا.",341205
مكتبات عامة,مكتبة النادى الثقافى,"مساكن عين شمس - ش 6 اكتوبر تقاطع ش احمد عرابى, عين شمس, القاهرة.",67304
مكتبات عامة,مكتبة الناصرية العامة,"., العياط, الجيزة.",343242
مكتبات عامة,مكتبة النزلة العامة,"قرية النزلة, يوسف الصديق, الفيوم.",345393
مكتبات عامة,مكتبة النزهة العامة,"ش النزهة, سموحة, الاسكندرية.",339960
مكتبات عامة,مكتبة الهلال الاحمر العامة,"طريق كفر طهرمس الطالبية, فيصل, الجيزة.",343191
مكتبات عامة,مكتبة الوعد,"ش الجمهورية, السنطة, الغربية.",501315
مكتبات عامة,مكتبة ام خنان العامة,"ش الوحدة - قرية ام خنان, الحوامدية, الجيزة.",343227
مكتبات عامة,مكتبة ام دومة العامة,"قرية ام دومة, طما, سوهاج.",343000
مكتبات عامة,مكتبة امبابة العامة,"كورنيش النيل, امبابة, الجيزة.",343217
مكتبات عامة,مكتبة باسوس العامة,"قرية باسوس, القناطر الخيرية, القليوبية.",345600
مكتبات عامة,مكتبة بتمدة العامة,"قرية بتمدة, بنها, القليوبية.",345606
مكتبات عامة,مكتبة بسنديلة العامة,"قرية بسنديلة, بلقاس, الدقهلية.",344953
مكتبات عامة,مكتبة بغداد العامة,"قرية بغداد, باريس, الوادى الجديد.",343719
مكتبات عامة,مكتبة بلهاسة العامة,"قرية بلهاسة, مغاغة, المنيا.",343039
مكتبات عامة,مكتبة بولاق الدكرور العامة,"2 ش القطاوى متفرع من ش هفرس, بولاق الدكرور, الجيزة.",343122
مكتبات عامة,مكتبة تحسين الصحة العامة,"ش الجيش متفرع من ش البحر, طنطا, الغربية.",339188
مكتبات عامة,مكتبة تحسين الصحة العامة,"ش كسرى, حى المناخ, بور سعيد.",345258
مكتبات عامة,مكتبة تمى الامديد العامة,"., طماى الامديد, الدقهلية.",344948
